date,open,high,low,close,volume
2015-02-02 20:00:00,1.132702,1.133999,1.132583,1.133880,50
2015-02-02 21:00:00,1.133880,1.134086,1.133670,1.133876,50
2015-02-02 22:00:00,1.133876,1.134641,1.133815,1.134580,50
2015-02-02 23:00:00,1.134580,1.134846,1.133393,1.133658,50
2015-02-03 00:00:00,1.133658,1.144571,1.133279,1.144192,50
2015-02-03 01:00:00,1.144192,1.145208,1.138926,1.139942,50
2015-02-03 02:00:00,1.139942,1.140946,1.138995,1.139999,50
2015-02-03 03:00:00,1.139999,1.143592,1.139068,1.142662,50
2015-02-03 04:00:00,1.142662,1.143613,1.141708,1.142659,50
2015-02-03 05:00:00,1.142659,1.143851,1.141715,1.142907,50
2015-02-03 06:00:00,1.142907,1.143812,1.139029,1.139935,50
2015-02-03 07:00:00,1.139935,1.142756,1.139634,1.142455,50
2015-02-03 08:00:00,1.142455,1.145388,1.142139,1.145072,50
2015-02-03 09:00:00,1.145072,1.147153,1.145062,1.147143,50
2015-02-03 10:00:00,1.147143,1.147344,1.145181,1.145382,50
2015-02-03 11:00:00,1.145382,1.147334,1.144962,1.146914,50
2015-02-03 12:00:00,1.146914,1.147436,1.145924,1.146446,50
2015-02-03 13:00:00,1.146446,1.147382,1.146090,1.147026,50
2015-02-03 14:00:00,1.147026,1.147527,1.143947,1.144449,50
2015-02-03 15:00:00,1.144449,1.144799,1.139129,1.139478,50
2015-02-03 16:00:00,1.139478,1.139634,1.137685,1.137840,50
2015-02-03 17:00:00,1.137840,1.138166,1.131253,1.131578,50
2015-02-03 18:00:00,1.131578,1.132510,1.130205,1.131137,50
2015-02-03 19:00:00,1.131137,1.138977,1.131095,1.138935,50
2015-02-03 20:00:00,1.138935,1.144935,1.138154,1.144154,50
2015-02-03 21:00:00,1.144154,1.147113,1.143963,1.146922,50
2015-02-03 22:00:00,1.146922,1.149102,1.146603,1.148784,50
2015-02-03 23:00:00,1.148784,1.148845,1.146203,1.146263,50
2015-02-04 00:00:00,1.146263,1.146520,1.142578,1.142835,50
2015-02-04 01:00:00,1.142835,1.144712,1.142707,1.144584,50
2015-02-04 02:00:00,1.144584,1.146068,1.144325,1.145809,50
2015-02-04 03:00:00,1.145809,1.146627,1.145505,1.146322,50
2015-02-04 04:00:00,1.146322,1.146467,1.144778,1.144923,50
2015-02-04 05:00:00,1.144923,1.145468,1.144869,1.145414,50
2015-02-04 06:00:00,1.145414,1.146071,1.145101,1.145759,50
2015-02-04 07:00:00,1.145759,1.146220,1.145595,1.146056,50
2015-02-04 08:00:00,1.146056,1.147161,1.146048,1.147153,50
2015-02-04 09:00:00,1.147153,1.147223,1.146499,1.146569,50
2015-02-04 10:00:00,1.146569,1.146602,1.146108,1.146141,50
2015-02-04 11:00:00,1.146141,1.146175,1.144984,1.145018,50
2015-02-04 12:00:00,1.145018,1.145297,1.144560,1.144840,50
2015-02-04 13:00:00,1.144840,1.145695,1.144557,1.145413,50
2015-02-04 14:00:00,1.145413,1.145797,1.145229,1.145614,50
2015-02-04 15:00:00,1.145614,1.145746,1.145243,1.145376,50
2015-02-04 16:00:00,1.145376,1.145489,1.145278,1.145391,50
2015-02-04 17:00:00,1.145391,1.146379,1.145084,1.146072,50
2015-02-04 18:00:00,1.146072,1.146404,1.144980,1.145312,50
2015-02-04 19:00:00,1.145312,1.145511,1.144774,1.144973,50
2015-02-04 20:00:00,1.144973,1.145337,1.142720,1.143085,50
2015-02-04 21:00:00,1.143085,1.143886,1.142803,1.143605,50
2015-02-04 22:00:00,1.143605,1.143758,1.143044,1.143197,50
2015-02-04 23:00:00,1.143197,1.143327,1.141683,1.141813,50
2015-02-05 00:00:00,1.141813,1.141972,1.141057,1.141215,50
2015-02-05 01:00:00,1.141215,1.141382,1.141161,1.141328,50
2015-02-05 02:00:00,1.141328,1.141403,1.141053,1.141127,50
2015-02-05 03:00:00,1.141127,1.141775,1.140956,1.141603,50
2015-02-05 04:00:00,1.141603,1.141640,1.141452,1.141489,50
2015-02-05 05:00:00,1.141489,1.141590,1.141426,1.141527,50
2015-02-05 06:00:00,1.141527,1.141562,1.140792,1.140827,50
2015-02-05 07:00:00,1.140827,1.141004,1.140639,1.140816,50
2015-02-05 08:00:00,1.140816,1.140983,1.140762,1.140929,50
2015-02-05 09:00:00,1.140929,1.142054,1.140804,1.141928,50
2015-02-05 10:00:00,1.141928,1.142026,1.141908,1.142006,50
2015-02-05 11:00:00,1.142006,1.142425,1.141911,1.142330,50
2015-02-05 12:00:00,1.142330,1.142388,1.142280,1.142339,50
2015-02-05 13:00:00,1.142339,1.142829,1.142210,1.142701,50
2015-02-05 14:00:00,1.142701,1.142755,1.142417,1.142471,50
2015-02-05 15:00:00,1.142471,1.143903,1.142300,1.143732,50
2015-02-05 16:00:00,1.143732,1.144034,1.143669,1.143971,50
2015-02-05 17:00:00,1.143971,1.143978,1.143695,1.143703,50
2015-02-05 18:00:00,1.143703,1.144316,1.143633,1.144246,50
2015-02-05 19:00:00,1.144246,1.144273,1.143894,1.143921,50
2015-02-05 20:00:00,1.143921,1.144023,1.143678,1.143780,50
2015-02-05 21:00:00,1.143780,1.143978,1.143746,1.143944,50
2015-02-05 22:00:00,1.143944,1.144084,1.143479,1.143620,50
2015-02-05 23:00:00,1.143620,1.143793,1.143076,1.143249,50
2015-02-06 00:00:00,1.143249,1.144584,1.142643,1.143978,50
2015-02-06 01:00:00,1.143978,1.144273,1.139278,1.139573,50
2015-02-06 02:00:00,1.139573,1.140341,1.137434,1.138202,50
2015-02-06 03:00:00,1.138202,1.139693,1.137679,1.139171,50
2015-02-06 04:00:00,1.139171,1.140029,1.134084,1.134942,50
2015-02-06 05:00:00,1.134942,1.141677,1.134310,1.141045,50
2015-02-06 06:00:00,1.141045,1.141165,1.136044,1.136164,50
2015-02-06 07:00:00,1.136164,1.136694,1.133353,1.133883,50
2015-02-06 08:00:00,1.133883,1.134081,1.133055,1.133252,50
2015-02-06 09:00:00,1.133252,1.140062,1.132394,1.139204,50
2015-02-06 10:00:00,1.139204,1.139744,1.137427,1.137967,50
2015-02-06 11:00:00,1.137967,1.138046,1.133291,1.133370,50
2015-02-06 12:00:00,1.133370,1.138130,1.132672,1.137432,50
2015-02-06 13:00:00,1.137432,1.137517,1.133664,1.133748,50
2015-02-06 14:00:00,1.133748,1.135873,1.133685,1.135809,50
2015-02-06 15:00:00,1.135809,1.140189,1.135213,1.139593,50
2015-02-06 16:00:00,1.139593,1.139634,1.138480,1.138521,50
2015-02-06 17:00:00,1.138521,1.139163,1.135409,1.136051,50
2015-02-06 18:00:00,1.136051,1.140648,1.135972,1.140569,50
2015-02-06 19:00:00,1.140569,1.140834,1.136748,1.137013,50
2015-02-06 20:00:00,1.137013,1.137322,1.130660,1.130969,50
2015-02-06 21:00:00,1.130969,1.132631,1.130485,1.132146,50
2015-02-06 22:00:00,1.132146,1.136473,1.131656,1.135983,50
2015-02-06 23:00:00,1.135983,1.136654,1.132344,1.133016,50
2015-02-09 00:00:00,1.133016,1.133183,1.132016,1.132182,50
2015-02-09 01:00:00,1.132182,1.132321,1.131158,1.131296,50
2015-02-09 02:00:00,1.131296,1.131711,1.131261,1.131675,50
2015-02-09 03:00:00,1.131675,1.132072,1.131625,1.132022,50
2015-02-09 04:00:00,1.132022,1.132195,1.131926,1.132099,50
2015-02-09 05:00:00,1.132099,1.132297,1.131482,1.131680,50
2015-02-09 06:00:00,1.131680,1.132442,1.131679,1.132441,50
2015-02-09 07:00:00,1.132441,1.132593,1.131150,1.131302,50
2015-02-09 08:00:00,1.131302,1.131442,1.130473,1.130614,50
2015-02-09 09:00:00,1.130614,1.130950,1.130589,1.130925,50
2015-02-09 10:00:00,1.130925,1.130976,1.130803,1.130854,50
2015-02-09 11:00:00,1.130854,1.132389,1.130724,1.132259,50
2015-02-09 12:00:00,1.132259,1.132403,1.131813,1.131957,50
2015-02-09 13:00:00,1.131957,1.132695,1.131929,1.132668,50
2015-02-09 14:00:00,1.132668,1.133052,1.132511,1.132895,50
2015-02-09 15:00:00,1.132895,1.133039,1.132783,1.132927,50
2015-02-09 16:00:00,1.132927,1.134054,1.132881,1.134008,50
2015-02-09 17:00:00,1.134008,1.134126,1.132860,1.132978,50
2015-02-09 18:00:00,1.132978,1.133108,1.132645,1.132775,50
2015-02-09 19:00:00,1.132775,1.133106,1.132659,1.132989,50
2015-02-09 20:00:00,1.132989,1.133093,1.132165,1.132268,50
2015-02-09 21:00:00,1.132268,1.132436,1.131720,1.131888,50
2015-02-09 22:00:00,1.131888,1.131934,1.131725,1.131771,50
2015-02-09 23:00:00,1.131771,1.131878,1.131499,1.131606,50
2015-02-10 00:00:00,1.131606,1.131698,1.131513,1.131606,50
2015-02-10 01:00:00,1.131606,1.131633,1.131578,1.131606,50
2015-02-10 02:00:00,1.131606,1.131702,1.131509,1.131606,50
2015-02-10 03:00:00,1.131606,1.131804,1.131408,1.131606,50
2015-02-10 04:00:00,1.131606,1.131706,1.131505,1.131606,50
2015-02-10 05:00:00,1.131606,1.131629,1.131583,1.131606,50
2015-02-10 06:00:00,1.131606,1.131606,1.131605,1.131606,50
2015-02-10 07:00:00,1.131606,1.131640,1.131571,1.131606,50
2015-02-10 08:00:00,1.131606,1.131666,1.131545,1.131606,50
2015-02-10 09:00:00,1.131606,1.131744,1.131467,1.131606,50
2015-02-10 10:00:00,1.131606,1.131783,1.131429,1.131606,50
2015-02-10 11:00:00,1.131606,1.131644,1.131567,1.131606,50
2015-02-10 12:00:00,1.131606,1.131614,1.131597,1.131606,50
2015-02-10 13:00:00,1.131606,1.131630,1.131581,1.131606,50
2015-02-10 14:00:00,1.131606,1.131689,1.131522,1.131606,50
2015-02-10 15:00:00,1.131606,1.131642,1.131569,1.131606,50
2015-02-10 16:00:00,1.131606,1.131679,1.131533,1.131606,50
2015-02-10 17:00:00,1.131606,1.131801,1.131410,1.131606,50
2015-02-10 18:00:00,1.131606,1.131633,1.131578,1.131606,50
2015-02-10 19:00:00,1.131606,1.131716,1.131495,1.131606,50
2015-02-10 20:00:00,1.131606,1.131807,1.131405,1.131606,50
2015-02-10 21:00:00,1.131606,1.131615,1.131596,1.131606,50
2015-02-10 22:00:00,1.131606,1.131687,1.131525,1.131606,50
2015-02-10 23:00:00,1.131606,1.131715,1.131497,1.131606,50
2015-02-11 00:00:00,1.131606,1.132273,1.131499,1.132166,50
2015-02-11 01:00:00,1.132166,1.132531,1.132024,1.132389,50
2015-02-11 02:00:00,1.132389,1.132406,1.131579,1.131596,50
2015-02-11 03:00:00,1.131596,1.131634,1.129586,1.129625,50
2015-02-11 04:00:00,1.129625,1.129737,1.129282,1.129394,50
2015-02-11 05:00:00,1.129394,1.129575,1.128898,1.129080,50
2015-02-11 06:00:00,1.129080,1.130528,1.128887,1.130335,50
2015-02-11 07:00:00,1.130335,1.130491,1.130303,1.130459,50
2015-02-11 08:00:00,1.130459,1.130742,1.130329,1.130612,50
2015-02-11 09:00:00,1.130612,1.131321,1.130569,1.131277,50
2015-02-11 10:00:00,1.131277,1.131975,1.131223,1.131921,50
2015-02-11 11:00:00,1.131921,1.131975,1.131410,1.131464,50
2015-02-11 12:00:00,1.131464,1.131626,1.130749,1.130911,50
2015-02-11 13:00:00,1.130911,1.130933,1.130392,1.130413,50
2015-02-11 14:00:00,1.130413,1.130598,1.129847,1.130032,50
2015-02-11 15:00:00,1.130032,1.130598,1.129923,1.130489,50
2015-02-11 16:00:00,1.130489,1.130653,1.129847,1.130010,50
2015-02-11 17:00:00,1.130010,1.130430,1.129950,1.130370,50
2015-02-11 18:00:00,1.130370,1.130779,1.130325,1.130734,50
2015-02-11 19:00:00,1.130734,1.131074,1.130569,1.130910,50
2015-02-11 20:00:00,1.130910,1.131504,1.130830,1.131425,50
2015-02-11 21:00:00,1.131425,1.131607,1.131317,1.131499,50
2015-02-11 22:00:00,1.131499,1.132406,1.131409,1.132316,50
2015-02-11 23:00:00,1.132316,1.132436,1.129823,1.129944,50
2015-02-12 00:00:00,1.129944,1.130178,1.127491,1.127726,50
2015-02-12 01:00:00,1.127726,1.131766,1.126947,1.130988,50
2015-02-12 02:00:00,1.130988,1.137945,1.130574,1.137531,50
2015-02-12 03:00:00,1.137531,1.139084,1.137021,1.138574,50
2015-02-12 04:00:00,1.138574,1.138769,1.135757,1.135952,50
2015-02-12 05:00:00,1.135952,1.136517,1.134474,1.135039,50
2015-02-12 06:00:00,1.135039,1.135719,1.133758,1.134439,50
2015-02-12 07:00:00,1.134439,1.141676,1.133651,1.140888,50
2015-02-12 08:00:00,1.140888,1.142706,1.140655,1.142474,50
2015-02-12 09:00:00,1.142474,1.143312,1.140266,1.141104,50
2015-02-12 10:00:00,1.141104,1.142644,1.140315,1.141854,50
2015-02-12 11:00:00,1.141854,1.143650,1.141453,1.143249,50
2015-02-12 12:00:00,1.143249,1.143922,1.140048,1.140720,50
2015-02-12 13:00:00,1.140720,1.142654,1.140429,1.142363,50
2015-02-12 14:00:00,1.142363,1.143121,1.140613,1.141371,50
2015-02-12 15:00:00,1.141371,1.142042,1.141107,1.141778,50
2015-02-12 16:00:00,1.141778,1.142690,1.137149,1.138061,50
2015-02-12 17:00:00,1.138061,1.142644,1.137942,1.142525,50
2015-02-12 18:00:00,1.142525,1.142868,1.141447,1.141790,50
2015-02-12 19:00:00,1.141790,1.141813,1.141479,1.141502,50
2015-02-12 20:00:00,1.141502,1.141933,1.136066,1.136497,50
2015-02-12 21:00:00,1.136497,1.136734,1.134804,1.135040,50
2015-02-12 22:00:00,1.135040,1.135318,1.130165,1.130443,50
2015-02-12 23:00:00,1.130443,1.141633,1.129842,1.141031,50
2015-02-13 00:00:00,1.141031,1.142671,1.140973,1.142612,50
2015-02-13 01:00:00,1.142612,1.142642,1.142568,1.142597,50
2015-02-13 02:00:00,1.142597,1.142658,1.142226,1.142286,50
2015-02-13 03:00:00,1.142286,1.142328,1.142054,1.142096,50
2015-02-13 04:00:00,1.142096,1.142099,1.141747,1.141750,50
2015-02-13 05:00:00,1.141750,1.141927,1.141137,1.141314,50
2015-02-13 06:00:00,1.141314,1.141381,1.141162,1.141228,50
2015-02-13 07:00:00,1.141228,1.141427,1.140400,1.140599,50
2015-02-13 08:00:00,1.140599,1.140627,1.140112,1.140140,50
2015-02-13 09:00:00,1.140140,1.140259,1.139321,1.139440,50
2015-02-13 10:00:00,1.139440,1.139545,1.139270,1.139375,50
2015-02-13 11:00:00,1.139375,1.139636,1.139363,1.139625,50
2015-02-13 12:00:00,1.139625,1.139801,1.139362,1.139538,50
2015-02-13 13:00:00,1.139538,1.139637,1.139091,1.139190,50
2015-02-13 14:00:00,1.139190,1.139677,1.139157,1.139645,50
2015-02-13 15:00:00,1.139645,1.140268,1.139465,1.140088,50
2015-02-13 16:00:00,1.140088,1.140164,1.139477,1.139553,50
2015-02-13 17:00:00,1.139553,1.139714,1.139446,1.139607,50
2015-02-13 18:00:00,1.139607,1.139900,1.139490,1.139783,50
2015-02-13 19:00:00,1.139783,1.140236,1.139593,1.140046,50
2015-02-13 20:00:00,1.140046,1.140660,1.139996,1.140609,50
2015-02-13 21:00:00,1.140609,1.140710,1.139383,1.139484,50
2015-02-13 22:00:00,1.139484,1.139589,1.139474,1.139579,50
2015-02-13 23:00:00,1.139579,1.140858,1.139493,1.140771,50
2015-02-17 00:00:00,1.140771,1.141309,1.140631,1.141169,50
2015-02-17 01:00:00,1.141169,1.141286,1.140535,1.140652,50
2015-02-17 02:00:00,1.140652,1.140678,1.140652,1.140678,50
2015-02-17 03:00:00,1.140678,1.140777,1.139691,1.139790,50
2015-02-17 04:00:00,1.139790,1.139948,1.139790,1.139948,50
2015-02-17 05:00:00,1.139948,1.140250,1.139870,1.140172,50
2015-02-17 06:00:00,1.140172,1.140265,1.140080,1.140173,50
2015-02-17 07:00:00,1.140173,1.140318,1.139596,1.139741,50
2015-02-17 08:00:00,1.139741,1.140198,1.139737,1.140194,50
2015-02-17 09:00:00,1.140194,1.140370,1.140063,1.140239,50
2015-02-17 10:00:00,1.140239,1.140243,1.139854,1.139858,50
2015-02-17 11:00:00,1.139858,1.140045,1.139540,1.139728,50
2015-02-17 12:00:00,1.139728,1.140194,1.139716,1.140182,50
2015-02-17 13:00:00,1.140182,1.140239,1.139483,1.139540,50
2015-02-17 14:00:00,1.139540,1.140294,1.139349,1.140103,50
2015-02-17 15:00:00,1.140103,1.140967,1.139904,1.140768,50
2015-02-17 16:00:00,1.140768,1.141837,1.140761,1.141830,50
2015-02-17 17:00:00,1.141830,1.141924,1.141187,1.141281,50
2015-02-17 18:00:00,1.141281,1.141432,1.140897,1.141049,50
2015-02-17 19:00:00,1.141049,1.141618,1.140922,1.141492,50
2015-02-17 20:00:00,1.141492,1.141636,1.139703,1.139847,50
2015-02-17 21:00:00,1.139847,1.139859,1.139027,1.139039,50
2015-02-17 22:00:00,1.139039,1.139175,1.138935,1.139071,50
2015-02-17 23:00:00,1.139071,1.139587,1.138955,1.139471,50
2015-02-18 00:00:00,1.139471,1.139861,1.138771,1.139161,50
2015-02-18 01:00:00,1.139161,1.139334,1.138678,1.138852,50
2015-02-18 02:00:00,1.138852,1.139284,1.136529,1.136961,50
2015-02-18 03:00:00,1.136961,1.136995,1.134862,1.134897,50
2015-02-18 04:00:00,1.134897,1.136543,1.134459,1.136105,50
2015-02-18 05:00:00,1.136105,1.138274,1.135669,1.137838,50
2015-02-18 06:00:00,1.137838,1.138411,1.137784,1.138357,50
2015-02-18 07:00:00,1.138357,1.140398,1.138259,1.140300,50
2015-02-18 08:00:00,1.140300,1.140689,1.139730,1.140119,50
2015-02-18 09:00:00,1.140119,1.140956,1.139694,1.140531,50
2015-02-18 10:00:00,1.140531,1.140884,1.139045,1.139398,50
2015-02-18 11:00:00,1.139398,1.139672,1.138767,1.139042,50
2015-02-18 12:00:00,1.139042,1.139329,1.138775,1.139062,50
2015-02-18 13:00:00,1.139062,1.139725,1.138923,1.139587,50
2015-02-18 14:00:00,1.139587,1.139825,1.138793,1.139031,50
2015-02-18 15:00:00,1.139031,1.139272,1.137303,1.137545,50
2015-02-18 16:00:00,1.137545,1.137915,1.135851,1.136222,50
2015-02-18 17:00:00,1.136222,1.137606,1.136047,1.137432,50
2015-02-18 18:00:00,1.137432,1.138172,1.137367,1.138107,50
2015-02-18 19:00:00,1.138107,1.138405,1.137775,1.138072,50
2015-02-18 20:00:00,1.138072,1.138317,1.135696,1.135940,50
2015-02-18 21:00:00,1.135940,1.135972,1.135163,1.135195,50
2015-02-18 22:00:00,1.135195,1.135208,1.133100,1.133113,50
2015-02-18 23:00:00,1.133113,1.134589,1.132697,1.134173,50
2015-02-19 00:00:00,1.134173,1.136425,1.134113,1.136366,50
2015-02-19 01:00:00,1.136366,1.136706,1.135663,1.136003,50
2015-02-19 02:00:00,1.136003,1.137151,1.135904,1.137051,50
2015-02-19 03:00:00,1.137051,1.137647,1.136926,1.137521,50
2015-02-19 04:00:00,1.137521,1.137657,1.136208,1.136343,50
2015-02-19 05:00:00,1.136343,1.136686,1.136279,1.136622,50
2015-02-19 06:00:00,1.136622,1.136671,1.136616,1.136664,50
2015-02-19 07:00:00,1.136664,1.137992,1.136627,1.137956,50
2015-02-19 08:00:00,1.137956,1.139708,1.137701,1.139454,50
2015-02-19 09:00:00,1.139454,1.140475,1.139198,1.140219,50
2015-02-19 10:00:00,1.140219,1.140370,1.138044,1.138195,50
2015-02-19 11:00:00,1.138195,1.138283,1.135568,1.135656,50
2015-02-19 12:00:00,1.135656,1.135996,1.134980,1.135321,50
2015-02-19 13:00:00,1.135321,1.137828,1.134908,1.137415,50
2015-02-19 14:00:00,1.137415,1.138819,1.137229,1.138634,50
2015-02-19 15:00:00,1.138634,1.138819,1.135616,1.135801,50
2015-02-19 16:00:00,1.135801,1.136154,1.134651,1.135005,50
2015-02-19 17:00:00,1.135005,1.135841,1.134703,1.135539,50
2015-02-19 18:00:00,1.135539,1.135692,1.134777,1.134930,50
2015-02-19 19:00:00,1.134930,1.135739,1.134855,1.135664,50
2015-02-19 20:00:00,1.135664,1.137479,1.135243,1.137058,50
2015-02-19 21:00:00,1.137058,1.137508,1.136912,1.137362,50
2015-02-19 22:00:00,1.137362,1.138469,1.137042,1.138149,50
2015-02-19 23:00:00,1.138149,1.139246,1.138115,1.139212,50
2015-02-20 00:00:00,1.139212,1.139460,1.139160,1.139408,50
2015-02-20 01:00:00,1.139408,1.139861,1.139377,1.139830,50
2015-02-20 02:00:00,1.139830,1.139938,1.139434,1.139542,50
2015-02-20 03:00:00,1.139542,1.139727,1.139378,1.139563,50
2015-02-20 04:00:00,1.139563,1.139792,1.139395,1.139624,50
2015-02-20 05:00:00,1.139624,1.139787,1.139572,1.139736,50
2015-02-20 06:00:00,1.139736,1.139892,1.139080,1.139236,50
2015-02-20 07:00:00,1.139236,1.139452,1.139118,1.139334,50
2015-02-20 08:00:00,1.139334,1.139498,1.138813,1.138977,50
2015-02-20 09:00:00,1.138977,1.138990,1.138561,1.138574,50
2015-02-20 10:00:00,1.138574,1.138716,1.138455,1.138597,50
2015-02-20 11:00:00,1.138597,1.138778,1.138340,1.138521,50
2015-02-20 12:00:00,1.138521,1.138789,1.138321,1.138590,50
2015-02-20 13:00:00,1.138590,1.138604,1.138349,1.138363,50
2015-02-20 14:00:00,1.138363,1.138544,1.137842,1.138022,50
2015-02-20 15:00:00,1.138022,1.138145,1.137614,1.137737,50
2015-02-20 16:00:00,1.137737,1.137833,1.137717,1.137813,50
2015-02-20 17:00:00,1.137813,1.137915,1.137687,1.137789,50
2015-02-20 18:00:00,1.137789,1.137904,1.137551,1.137666,50
2015-02-20 19:00:00,1.137666,1.137717,1.137116,1.137167,50
2015-02-20 20:00:00,1.137167,1.137298,1.136999,1.137130,50
2015-02-20 21:00:00,1.137130,1.137330,1.136681,1.136881,50
2015-02-20 22:00:00,1.136881,1.136957,1.136394,1.136470,50
2015-02-20 23:00:00,1.136470,1.137217,1.136392,1.137139,50
2015-02-23 00:00:00,1.137139,1.137288,1.133959,1.134108,50
2015-02-23 01:00:00,1.134108,1.134568,1.133921,1.134380,50
2015-02-23 02:00:00,1.134380,1.134429,1.134008,1.134056,50
2015-02-23 03:00:00,1.134056,1.134554,1.133893,1.134390,50
2015-02-23 04:00:00,1.134390,1.134850,1.134339,1.134799,50
2015-02-23 05:00:00,1.134799,1.134852,1.134079,1.134132,50
2015-02-23 06:00:00,1.134132,1.134938,1.134084,1.134890,50
2015-02-23 07:00:00,1.134890,1.136015,1.134800,1.135925,50
2015-02-23 08:00:00,1.135925,1.137774,1.135806,1.137655,50
2015-02-23 09:00:00,1.137655,1.137832,1.136161,1.136338,50
2015-02-23 10:00:00,1.136338,1.136541,1.135700,1.135903,50
2015-02-23 11:00:00,1.135903,1.136970,1.135818,1.136885,50
2015-02-23 12:00:00,1.136885,1.136897,1.135622,1.135634,50
2015-02-23 13:00:00,1.135634,1.135990,1.135512,1.135867,50
2015-02-23 14:00:00,1.135867,1.135981,1.135488,1.135601,50
2015-02-23 15:00:00,1.135601,1.135642,1.134666,1.134707,50
2015-02-23 16:00:00,1.134707,1.134984,1.134628,1.134905,50
2015-02-23 17:00:00,1.134905,1.135215,1.134884,1.135194,50
2015-02-23 18:00:00,1.135194,1.136654,1.135093,1.136554,50
2015-02-23 19:00:00,1.136554,1.136656,1.135719,1.135822,50
2015-02-23 20:00:00,1.135822,1.136571,1.135653,1.136402,50
2015-02-23 21:00:00,1.136402,1.136450,1.135800,1.135849,50
2015-02-23 22:00:00,1.135849,1.135967,1.134070,1.134188,50
2015-02-23 23:00:00,1.134188,1.134599,1.134148,1.134559,50
2015-02-24 00:00:00,1.134559,1.135324,1.134250,1.135015,50
2015-02-24 01:00:00,1.135015,1.135094,1.134790,1.134869,50
2015-02-24 02:00:00,1.134869,1.134880,1.134262,1.134273,50
2015-02-24 03:00:00,1.134273,1.134304,1.134259,1.134289,50
2015-02-24 04:00:00,1.134289,1.134330,1.133334,1.133375,50
2015-02-24 05:00:00,1.133375,1.133976,1.133245,1.133846,50
2015-02-24 06:00:00,1.133846,1.134613,1.133584,1.134352,50
2015-02-24 07:00:00,1.134352,1.134486,1.133678,1.133812,50
2015-02-24 08:00:00,1.133812,1.133875,1.133129,1.133192,50
2015-02-24 09:00:00,1.133192,1.133438,1.132625,1.132871,50
2015-02-24 10:00:00,1.132871,1.133050,1.131432,1.131610,50
2015-02-24 11:00:00,1.131610,1.131868,1.131063,1.131320,50
2015-02-24 12:00:00,1.131320,1.131473,1.129787,1.129940,50
2015-02-24 13:00:00,1.129940,1.131165,1.129897,1.131122,50
2015-02-24 14:00:00,1.131122,1.132277,1.130952,1.132107,50
2015-02-24 15:00:00,1.132107,1.132261,1.131358,1.131512,50
2015-02-24 16:00:00,1.131512,1.132406,1.131407,1.132301,50
2015-02-24 17:00:00,1.132301,1.132336,1.130877,1.130912,50
2015-02-24 18:00:00,1.130912,1.130928,1.130168,1.130183,50
2015-02-24 19:00:00,1.130183,1.132020,1.129997,1.131834,50
2015-02-24 20:00:00,1.131834,1.132573,1.131812,1.132551,50
2015-02-24 21:00:00,1.132551,1.133512,1.132438,1.133399,50
2015-02-24 22:00:00,1.133399,1.134160,1.133385,1.134146,50
2015-02-24 23:00:00,1.134146,1.134297,1.130560,1.130710,50
